No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1772827890.7243538,208.5,61,0.2787,0.7334,0.1161,0.4241,48.5615,73.3419,42.41,0.0,0.0,0.0,4.48,2.09,2.39,None,0.18057894706726074,4.132,True,None,sfc_unique_p6_12,0,None,40.0,56.29,330.0,66,54,6,5,0,False,79.16666666666666,8.327037037037037,5.389814814814815,10.38888888888889,0.2279,0.9237,0.182,0.2061,3134.197254253034,2864.197254253034,270.0,0.7780034410445362,39,6,9
0,1772827915.5984561,233.4,61,0.2307,0.6737,0.0202,0.3742,37.0783,67.3748,37.4206,0.0,0.0,0.0,3.45,1.21,2.24,None,0.0001304149627685547,6.757,True,None,sfc_cache_p1_13,0,None,28.0,43.3,231.0,53,44,6,5,0,False,79.3103448275862,7.802954545454545,6.07659090909091,11.25,0.241,0.8574,0.2086,0.1417,2952.610465830189,2732.610465830189,220.0,0.7424901424746085,41,3,0
0,1772827915.6002762,233.4,61,0.2307,0.6737,0.0202,0.3742,37.0783,67.3748,37.4206,0.0,0.0,0.0,4.34,2.07,2.27,None,0.0001304149627685547,6.824,True,None,sfc_unique_p1_13,0,None,28.0,43.3,231.0,53,44,6,5,0,False,79.45205479452055,7.802954545454545,6.07659090909091,11.25,0.241,0.8574,0.2086,0.1417,2952.610465830189,2732.610465830189,220.0,0.7424901424746085,41,3,0
0,1772827915.6341956,233.4,62,0.2367,0.6998,0.0423,0.3992,38.8419,69.9803,39.9153,0.0,0.0,0.0,3.78,1.53,2.24,None,0.03702211380004883,6.018,True,None,sfc_cache_p2_13,0,None,32.33,43.3,231.0,56,46,6,5,0,False,79.59183673469387,7.818695652173914,6.037173913043477,11.478260869565217,0.2379,0.883,0.211,0.1483,2988.7457390077157,2758.7457390077157,230.0,0.7441504461325327,43,3,0
0,1772827915.6360662,233.4,62,0.2367,0.6998,0.0423,0.3992,38.8419,69.9803,39.9153,0.0,0.0,0.0,4.74,1.77,2.97,None,0.03702211380004883,6.714,True,None,sfc_unique_p2_13,0,None,32.33,43.3,231.0,56,46,6,5,0,False,79.72972972972973,7.818695652173914,6.037173913043477,11.478260869565217,0.2379,0.883,0.211,0.1483,2988.7457390077157,2758.7457390077157,230.0,0.7441504461325327,43,3,0
0,1772827915.6583364,233.5,63,0.2445,0.7326,0.0659,0.4241,40.7858,73.2562,42.41,0.0,0.0,0.0,3.9,1.36,2.54,None,0.0728909969329834,3.598,True,None,sfc_cache_p3_13,0,None,32.33,43.3,231.0,58,48,6,5,0,False,79.86577181208054,7.867916666666667,6.056458333333333,11.6875,0.2347,0.9116,0.2133,0.1524,3042.2529360360395,2802.2529360360395,240.0,0.7454971856456685,45,3,0
0,1772827915.6592388,233.5,63,0.2445,0.7326,0.0659,0.4241,40.7858,73.2562,42.41,0.0,0.0,0.0,4.74,1.77,2.97,None,0.0728909969329834,4.031,True,None,sfc_unique_p3_13,0,None,32.33,43.3,231.0,58,48,6,5,0,False,80.0,7.867916666666667,6.056458333333333,11.6875,0.2347,0.9116,0.2133,0.1524,3042.2529360360395,2802.2529360360395,240.0,0.7454971856456685,45,3,0
0,1772827915.6811447,233.5,64,0.2495,0.7544,0.0895,0.4241,42.2977,75.441,42.41,0.0,0.0,0.0,3.9,1.36,2.54,None,0.09520530700683594,4.063,True,None,sfc_cache_p4_13,0,None,36.33,47.63,264.0,62,50,6,5,0,False,80.13245033112582,7.833200000000001,5.9876,11.22,0.2298,0.9225,0.209,0.1529,3088.0140411281304,2838.0140411281304,250.0,0.7467267736831745,47,3,0
0,1772827915.682391,233.5,64,0.2495,0.7544,0.0895,0.4241,42.2977,75.441,42.41,0.0,0.0,0.0,4.74,1.77,2.97,None,0.09520530700683594,4.424,True,None,sfc_unique_p4_13,0,None,36.33,47.63,264.0,62,50,6,5,0,False,80.26315789473685,7.833200000000001,5.9876,11.22,0.2298,0.9225,0.209,0.1529,3088.0140411281304,2838.0140411281304,250.0,0.7467267736831745,47,3,0
0,1772827915.7062023,233.5,65,0.2544,0.7763,0.1131,0.4241,43.8097,77.6257,42.41,0.0,0.0,0.0,3.9,1.36,2.54,None,0.11850547790527344,4.136,True,None,sfc_cache_p5_13,0,None,40.33,51.96,297.0,66,52,6,5,0,False,80.3921568627451,7.801153846153847,5.924038461538462,10.788461538461538,0.2245,0.9271,0.2048,0.1514,3116.157517370198,2856.157517370198,260.0,0.747590958783603,49,3,0
0,1772827915.7075422,233.5,65,0.2544,0.7763,0.1131,0.4241,43.8097,77.6257,42.41,0.0,0.0,0.0,4.74,1.77,2.97,None,0.11850547790527344,4.747,True,None,sfc_unique_p5_13,0,None,40.33,51.96,297.0,66,52,6,5,0,False,80.51948051948052,7.801153846153847,5.924038461538462,10.788461538461538,0.2245,0.9271,0.2048,0.1514,3116.157517370198,2856.157517370198,260.0,0.747590958783603,49,3,0
0,1772827915.7293334,233.5,66,0.2581,0.7981,0.1367,0.4241,45.3216,79.8105,42.41,0.0,0.0,0.0,3.9,1.36,2.54,None,0.14389824867248535,3.608,True,None,sfc_cache_p6_13,0,None,44.33,56.29,330.0,70,54,6,5,0,False,80.64516129032258,7.771481481481482,5.865185185185186,10.38888888888889,0.2188,0.9257,0.2008,0.149,3135.368552813628,2865.368552813628,270.0,0.7481313860378875,51,3,0
0,1772827915.730314,233.5,66,0.2581,0.7981,0.1367,0.4241,45.3216,79.8105,42.41,0.0,0.0,0.0,4.74,1.77,2.97,None,0.14389824867248535,4.024,True,None,sfc_unique_p6_13,0,None,44.33,56.29,330.0,70,54,6,5,0,False,80.76923076923077,7.771481481481482,5.865185185185186,10.38888888888889,0.2188,0.9257,0.2008,0.149,3135.368552813628,2865.368552813628,270.0,0.7481313860378875,51,3,0
0,1772827937.6286829,255.4,66,0.2677,0.8242,0.1548,0.449,47.5528,82.4161,44.9047,0.0,0.0,0.0,4.99,2.98,2.01,None,0.0007772445678710938,5.915,True,None,sfc_cache_p1_14,0,None,44.33,56.29,330.0,71,56,6,6,0,False,80.89171974522293,7.862857142857143,5.840357142857143,10.607142857142858,0.2317,0.9566,0.1956,0.1638,3176.8356894730637,2896.8356894730637,280.0,0.7416182335023246,53,3,0
0,1772827937.6307406,255.4,66,0.2677,0.8242,0.1548,0.449,47.5528,82.4161,44.9047,0.0,0.0,0.0,8.14,5.69,2.44,None,0.0007772445678710938,6.134,True,None,sfc_unique_p1_14,0,None,44.33,56.29,330.0,71,56,6,6,0,False,81.0126582278481,7.862857142857143,5.840357142857143,10.607142857142858,0.2317,0.9566,0.1956,0.1638,3176.8356894730637,2896.8356894730637,280.0,0.7416182335023246,53,3,0
0,1772827937.6632338,255.5,67,0.2786,0.8351,0.1721,0.474,50.4331,83.5072,47.3995,0.0,0.0,0.0,5.06,2.93,2.13,None,0.03646421432495117,5.43,True,None,sfc_cache_p2_14,0,None,44.33,56.29,330.0,73,58,6,6,0,False,81.13207547169812,8.051551724137932,5.713620689655172,10.810344827586206,0.2352,0.9629,0.1925,0.1789,3212.1375952679196,2922.1375952679196,290.0,0.734222998589113,55,3,0
0,1772827937.6654127,255.5,67,0.2786,0.8351,0.1721,0.474,50.4331,83.5072,47.3995,0.0,0.0,0.0,9.7,7.26,2.44,None,0.03646421432495117,5.364,True,None,sfc_unique_p2_14,0,None,44.33,56.29,330.0,73,58,6,6,0,False,81.25,8.051551724137932,5.713620689655172,10.810344827586206,0.2352,0.9629,0.1925,0.1789,3212.1375952679196,2922.1375952679196,290.0,0.734222998589113,55,3,0
0,1772827937.698139,255.5,68,0.2902,0.8351,0.1908,0.4989,53.3133,83.5072,49.8942,0.0,0.0,0.0,3.66,1.73,1.93,None,0.07055544853210449,5.584,True,None,sfc_cache_p3_14,0,None,44.33,60.62,330.0,75,60,6,6,0,False,81.36645962732919,8.227666666666668,5.523166666666667,11.0,0.2419,0.9629,0.1909,0.194,3246.4620744507088,2946.4620744507088,300.0,0.7324642927530525,58,2,0
0,1772827937.7002947,255.5,68,0.2902,0.8351,0.1908,0.4989,53.3133,83.5072,49.8942,0.0,0.0,0.0,8.11,5.66,2.44,None,0.07055544853210449,5.102,True,None,sfc_unique_p3_14,0,None,44.33,60.62,330.0,75,60,6,6,0,False,81.48148148148148,8.227666666666668,5.523166666666667,11.0,0.2419,0.9629,0.1909,0.194,3246.4620744507088,2946.4620744507088,300.0,0.7324642927530525,58,2,0
0,1772827937.7333863,255.5,69,0.3015,0.8351,0.2096,0.5239,56.1936,83.5072,52.3889,0.0,0.0,0.0,4.11,1.7,2.41,None,0.10547327995300293,4.939,True,None,sfc_cache_p4_14,0,None,44.33,64.95,330.0,78,62,6,6,0,False,81.59509202453987,8.39241935483871,5.345,11.17741935483871,0.2434,0.9629,0.1894,0.1979,3272.1099315935658,2962.1099315935658,310.0,0.7287275914826411,60,2,0
0,1772827937.7356758,255.5,69,0.3015,0.8351,0.2096,0.5239,56.1936,83.5072,52.3889,0.0,0.0,0.0,8.11,5.66,2.44,None,0.10547327995300293,5.129,True,None,sfc_unique_p4_14,0,None,44.33,64.95,330.0,78,62,6,6,0,False,81.70731707317073,8.39241935483871,5.345,11.17741935483871,0.2434,0.9629,0.1894,0.1979,3272.1099315935658,2962.1099315935658,310.0,0.7287275914826411,60,2,0
0,1772827937.768781,255.6,70,0.3101,0.8561,0.2309,0.5488,58.6418,85.6063,54.8836,0.0,0.0,0.0,3.42,1.02,2.41,None,0.14084839820861816,4.728,True,None,sfc_cache_p5_14,0,None,44.33,64.95,330.0,80,64,6,6,0,False,81.81818181818183,8.484375,5.308125,11.34375,0.2421,0.9677,0.203,0.2008,3304.382329055259,2984.382329055259,320.0,0.7253478784892388,62,2,0
0,1772827937.7710948,255.6,70,0.3101,0.8561,0.2309,0.5488,58.6418,85.6063,54.8836,0.0,0.0,0.0,8.11,5.66,2.44,None,0.14084839820861816,5.213,True,None,sfc_unique_p5_14,0,None,44.33,64.95,330.0,80,64,6,6,0,False,81.92771084337349,8.484375,5.308125,11.34375,0.2421,0.9677,0.203,0.2008,3304.382329055259,2984.382329055259,320.0,0.7253478784892388,62,2,0
0,1772827937.8036454,255.6,71,0.3189,0.8645,0.2521,0.5738,61.1625,86.4454,57.3783,0.0,0.0,0.0,4.08,1.68,2.41,None,0.17632031440734863,4.268,True,None,sfc_cache_p6_14,0,None,44.33,69.28,330.0,83,66,6,6,0,False,82.03592814371258,8.580909090909092,5.197727272727273,11.5,0.2421,0.9659,0.2015,0.203,3330.959471912402,3000.959471912402,330.0,0.7219216717209619,64,2,0
0,1772827937.8059392,255.6,71,0.3189,0.8645,0.2521,0.5738,61.1625,86.4454,57.3783,0.0,0.0,0.0,6.51,4.07,2.44,None,0.17632031440734863,4.694,True,None,sfc_unique_p6_14,0,None,44.33,69.28,330.0,83,66,6,6,0,False,82.14285714285714,8.580909090909092,5.197727272727273,11.5,0.2421,0.9659,0.2015,0.203,3330.959471912402,3000.959471912402,330.0,0.7219216717209619,64,2,0
0,1772827954.791254,272.6,71,0.281,0.4797,0.0149,0.3992,45.3594,47.969,39.9153,0.0,0.0,0.0,3.29,1.99,1.3,None,0.0008451938629150391,7.113,True,None,sfc_cache_p1_15,0,None,28.33,43.30000000000001,198.0,54,44,6,5,0,False,82.24852071005917,9.545681818181817,4.326363636363637,12.0,0.2712,0.7384,0.1893,0.126,2931.979522017807,2711.979522017807,220.0,0.8225424053296192,23,21,0
0,1772827954.7930574,272.6,71,0.281,0.4797,0.0149,0.3992,45.3594,47.969,39.9153,0.0,0.0,0.0,7.1,5.57,1.53,None,0.0008451938629150391,9.546,True,None,sfc_unique_p1_15,0,None,28.33,43.30000000000001,198.0,54,44,6,5,0,False,82.35294117647058,9.545681818181817,4.326363636363637,12.0,0.2712,0.7384,0.1893,0.126,2931.979522017807,2711.979522017807,220.0,0.8225424053296192,23,21,0
0,1772827954.8183737,272.6,72,0.2882,0.5124,0.0311,0.4241,47.3033,51.2448,42.41,0.0,0.0,0.0,6.26,3.26,3.0,None,0.17085027694702148,3.995,True,None,sfc_cache_p2_15,0,None,28.33,43.3,198.0,56,46,6,5,0,False,82.45614035087719,9.52195652173913,4.420869565217392,12.195652173913043,0.2843,0.7219,0.1923,0.1544,2959.250930068984,2729.250930068984,230.0,0.7817372759855263,46,0,0
0,1772827954.8193433,272.6,72,0.2882,0.5124,0.0311,0.4241,47.3033,51.2448,42.41,0.0,0.0,0.0,7.1,5.57,1.53,None,0.17085027694702148,5.443,True,None,sfc_unique_p2_15,0,None,28.33,43.3,198.0,56,46,6,5,0,False,82.55813953488372,9.52195652173913,4.420869565217392,12.195652173913043,0.2843,0.7219,0.1923,0.1544,2959.250930068984,2729.250930068984,230.0,0.7817372759855263,46,0,0
0,1772827954.8412778,272.7,73,0.2914,0.5452,0.0519,0.4241,48.8153,54.5207,42.41,0.0,0.0,0.0,6.31,3.3,3.0,None,0.1963496208190918,3.486,True,None,sfc_cache_p3_15,0,None,32.33,43.3,231.0,59,48,6,5,0,False,82.65895953757226,9.416875,4.5075,11.6875,0.2828,0.8001,0.1883,0.1882,3013.3337391796135,2773.3337391796135,240.0,0.7419796052713399,48,0,0
0,1772827954.8422906,272.7,73,0.2914,0.5452,0.0519,0.4241,48.8153,54.5207,42.41,0.0,0.0,0.0,9.94,7.24,2.7,None,0.1963496208190918,4.761,True,None,sfc_unique_p3_15,0,None,32.33,43.3,231.0,59,48,6,5,0,False,82.75862068965517,9.416875,4.5075,11.6875,0.2828,0.8001,0.1883,0.1882,3013.3337391796135,2773.3337391796135,240.0,0.7419796052713399,48,0,0
0,1772827954.8684103,272.7,74,0.2945,0.5671,0.0728,0.4241,50.3272,56.7055,42.41,0.0,0.0,0.0,6.31,3.3,3.0,None,0.21928954124450684,3.916,True,None,sfc_cache_p4_15,0,None,36.33,47.63,264.0,63,50,6,5,0,False,82.85714285714286,9.3202,4.5006,11.22,0.2685,0.827,0.1845,0.2079,3041.977102985005,2791.977102985005,250.0,0.702095098423941,50,0,0
0,1772827954.8703368,272.7,74,0.2945,0.5671,0.0728,0.4241,50.3272,56.7055,42.41,0.0,0.0,0.0,9.94,7.24,2.7,None,0.21928954124450684,7.217,True,None,sfc_unique_p4_15,0,None,36.33,47.63,264.0,63,50,6,5,0,False,82.95454545454545,9.3202,4.5006,11.22,0.2685,0.827,0.1845,0.2079,3041.977102985005,2791.977102985005,250.0,0.702095098423941,50,0,0
0,1772827954.905546,272.7,75,0.2988,0.5931,0.0948,0.4241,51.6588,59.3111,42.41,0.0,0.0,0.0,4.46,1.46,3.0,None,0.24819183349609375,5.419,True,None,sfc_cache_p5_15,0,None,40.33,51.96,297.0,67,52,6,5,0,False,83.05084745762711,9.198846153846153,4.526346153846154,10.788461538461538,0.2608,0.8267,0.1808,0.216,3060.431388699291,2800.431388699291,260.0,0.695654897466356,52,0,0
0,1772827954.907524,272.7,75,0.2988,0.5931,0.0948,0.4241,51.6588,59.3111,42.41,0.0,0.0,0.0,8.05,5.35,2.7,None,0.24819183349609375,7.217,True,None,sfc_unique_p5_15,0,None,40.33,51.96,297.0,67,52,6,5,0,False,83.14606741573034,9.198846153846153,4.526346153846154,10.788461538461538,0.2608,0.8267,0.1808,0.216,3060.431388699291,2800.431388699291,260.0,0.695654897466356,52,0,0
0,1772827954.9450881,272.8,76,0.3028,0.615,0.1171,0.4241,53.1708,61.4958,42.41,0.0,0.0,0.0,7.07,4.06,3.0,None,0.2848477363586426,5.401,True,None,sfc_cache_p6_15,0,None,44.33,56.29,330.0,71,54,6,5,0,False,83.24022346368714,9.117407407407407,4.519259259259259,10.38888888888889,0.2566,0.8309,0.1772,0.2133,3086.7416740724675,2816.7416740724675,270.0,0.6864783019505353,54,0,0
0,1772827954.9473941,272.8,76,0.3028,0.615,0.1171,0.4241,53.1708,61.4958,42.41,0.0,0.0,0.0,12.83,9.39,3.44,None,0.2848477363586426,6.857,True,None,sfc_unique_p6_15,0,None,44.33,56.29,330.0,71,54,6,5,0,False,83.33333333333334,9.117407407407407,4.519259259259259,10.38888888888889,0.2566,0.8309,0.1772,0.2133,3086.7416740724675,2816.7416740724675,270.0,0.6864783019505353,54,0,0
0,1772827964.7036288,282.5,76,0.3091,0.6477,0.1401,0.449,55.1147,64.7717,44.9047,0.0,0.0,0.0,5.09,2.48,2.6,None,0.0003199577331542969,5.364,True,None,sfc_cache_p1_16,0,None,44.33,56.29,330.0,72,56,6,6,0,False,83.42541436464089,9.113214285714285,4.590000000000001,10.607142857142858,0.2543,0.8846,0.1907,0.2369,3137.9116740724676,2857.9116740724676,280.0,0.6823178974633742,56,0,0
0,1772827964.705818,282.5,76,0.3091,0.6477,0.1401,0.449,55.1147,64.7717,44.9047,0.0,0.0,0.0,6.97,4.05,2.92,None,0.0003199577331542969,6.693,True,None,sfc_unique_p1_16,0,None,44.33,56.29,330.0,72,56,6,6,0,False,83.51648351648352,9.113214285714285,4.590000000000001,10.607142857142858,0.2543,0.8846,0.1907,0.2369,3137.9116740724676,2857.9116740724676,280.0,0.6823178974633742,56,0,0
0,1772827964.7417326,282.6,77,0.314,0.6696,0.1631,0.449,56.6266,66.9565,44.9047,0.0,0.0,0.0,5.09,2.48,2.6,None,0.03949117660522461,5.147,True,None,sfc_cache_p2_16,0,None,48.33,60.62,363.0,76,58,6,6,0,False,83.60655737704919,9.040344827586207,4.581206896551723,10.241379310344827,0.2482,0.8991,0.1871,0.2472,3160.5859597867534,2870.5859597867534,290.0,0.6784948324172729,58,0,0
0,1772827964.7439382,282.6,77,0.314,0.6696,0.1631,0.449,56.6266,66.9565,44.9047,0.0,0.0,0.0,6.97,4.05,2.92,None,0.03949117660522461,6.649,True,None,sfc_unique_p2_16,0,None,48.33,60.62,363.0,76,58,6,6,0,False,83.69565217391305,9.040344827586207,4.581206896551723,10.241379310344827,0.2482,0.8991,0.1871,0.2472,3160.5859597867534,2870.5859597867534,290.0,0.6784948324172729,58,0,0
0,1772827964.779495,282.6,78,0.3177,0.6914,0.1887,0.449,58.1386,69.1412,44.9047,0.0,0.0,0.0,5.09,2.48,2.6,None,0.07763862609863281,5.248,True,None,sfc_cache_p3_16,0,None,52.33,64.95,396.0,80,60,6,6,0,False,83.78378378378379,8.972333333333333,4.5729999999999995,9.9,0.2458,0.9158,0.1836,0.2501,3192.8159597867534,2892.8159597867534,300.0,0.6744953827691336,60,0,0
0,1772827964.781754,282.6,78,0.3177,0.6914,0.1887,0.449,58.1386,69.1412,44.9047,0.0,0.0,0.0,6.45,3.42,3.04,None,0.07763862609863281,6.005,True,None,sfc_unique_p3_16,0,None,52.33,64.95,396.0,80,60,6,6,0,False,83.87096774193549,8.972333333333333,4.5729999999999995,9.9,0.2458,0.9158,0.1836,0.2501,3192.8159597867534,2892.8159597867534,300.0,0.6744953827691336,60,0,0
0,1772827964.8170762,282.6,79,0.3231,0.6998,0.2136,0.449,60.2272,69.9803,44.9047,0.0,0.0,0.0,5.09,2.48,2.6,None,0.11544227600097656,5.002,True,None,sfc_cache_p4_16,0,None,56.33,69.28,429.0,84,62,6,6,0,False,83.9572192513369,8.994838709677419,4.479193548387096,9.580645161290322,0.2423,0.9126,0.1803,0.2444,3210.5302455010387,2900.5302455010387,310.0,0.6697683402504255,62,0,0
0,1772827964.8194263,282.6,79,0.3231,0.6998,0.2136,0.449,60.2272,69.9803,44.9047,0.0,0.0,0.0,6.76,3.72,3.04,None,0.11544227600097656,5.736,True,None,sfc_unique_p4_16,0,None,56.33,69.28,429.0,84,62,6,6,0,False,84.04255319148936,8.994838709677419,4.479193548387096,9.580645161290322,0.2423,0.9126,0.1803,0.2444,3210.5302455010387,2900.5302455010387,310.0,0.6697683402504255,62,0,0
0,1772827964.846626,282.7,80,0.3253,0.7217,0.2394,0.449,61.7392,72.1651,44.9047,0.0,0.0,0.0,5.24,2.64,2.6,None,0.15318965911865234,3.07,True,None,sfc_cache_p5_16,0,None,60.33,73.61,462.0,87,64,6,6,0,False,84.12698412698413,8.9325,4.4746875,9.28125,0.2394,0.9354,0.1771,0.2421,3237.495498557841,2917.495498557841,320.0,0.6706742480929201,64,0,0
0,1772827964.8478315,282.7,80,0.3253,0.7217,0.2394,0.449,61.7392,72.1651,44.9047,0.0,0.0,0.0,5.94,3.09,2.84,None,0.15318965911865234,3.05,True,None,sfc_unique_p5_16,0,None,60.33,73.61,462.0,87,64,6,6,0,False,84.21052631578947,8.9325,4.4746875,9.28125,0.2394,0.9354,0.1771,0.2421,3237.495498557841,2917.495498557841,320.0,0.6706742480929201,64,0,0
0,1772827964.8754284,282.7,81,0.3247,0.7561,0.2682,0.449,62.7111,75.6098,44.9047,0.0,0.0,0.0,4.26,1.65,2.6,None,0.18052077293395996,3.317,True,None,sfc_cache_p6_16,0,None,64.33,77.94,495.0,91,66,6,6,0,False,84.29319371727748,8.798181818181817,4.546212121212122,9.0,0.237,0.9517,0.1739,0.2364,3272.6297656991505,2942.6297656991505,330.0,0.6712389952708739,66,0,0
0,1772827964.8766212,282.7,81,0.3247,0.7561,0.2682,0.449,62.7111,75.6098,44.9047,0.0,0.0,0.0,3.97,1.13,2.84,None,0.18052077293395996,3.253,True,None,sfc_unique_p6_16,0,None,64.33,77.94,495.0,91,66,6,6,0,False,84.375,8.798181818181817,4.546212121212122,9.0,0.237,0.9517,0.1739,0.2364,3272.6297656991505,2942.6297656991505,330.0,0.6712389952708739,66,0,0
0,1772827987.746752,305.6,81,0.303,0.6217,0.0185,0.3992,54.4322,62.1661,39.9153,0.0,0.0,0.0,3.64,1.68,1.96,None,0.00020956993103027344,5.383,True,None,sfc_cache_p1_17,0,None,52.33,64.95,396.0,75,56,6,6,0,False,84.4559585492228,9.000357142857142,4.4053571428571425,9.428571428571429,0.239,0.839,0.1705,0.1956,3062.279421518264,2782.279421518264,280.0,0.6689698695407378,56,0,0
0,1772827987.748896,305.6,81,0.303,0.6217,0.0185,0.3992,54.4322,62.1661,39.9153,0.0,0.0,0.0,7.46,5.07,2.39,None,0.00020956993103027344,5.97,True,None,sfc_unique_p1_17,0,None,52.33,64.95,396.0,75,56,6,6,0,False,84.5360824742268,9.000357142857142,4.4053571428571425,9.428571428571429,0.239,0.839,0.1705,0.1956,3062.279421518264,2782.279421518264,280.0,0.6689698695407378,56,0,0
0,1772827987.905787,305.7,82,0.3068,0.6435,0.0369,0.3992,55.9441,64.3509,39.9153,0.0,0.0,0.0,3.64,1.68,1.96,None,0.03731799125671387,5.053,True,None,sfc_cache_p2_17,0,None,56.33,69.28,429.0,79,58,6,6,0,False,84.61538461538461,8.931379310344827,4.402931034482759,9.10344827586207,0.2362,0.8575,0.1673,0.2136,3097.797973343146,2807.797973343146,290.0,0.6682867239016468,58,0,0
0,1772827987.9075606,305.7,82,0.3068,0.6435,0.0369,0.3992,55.9441,64.3509,39.9153,0.0,0.0,0.0,7.24,4.85,2.39,None,0.03731799125671387,5.486,True,None,sfc_unique_p2_17,0,None,56.33,69.28,429.0,79,58,6,6,0,False,84.6938775510204,8.931379310344827,4.402931034482759,9.10344827586207,0.2362,0.8575,0.1673,0.2136,3097.797973343146,2807.797973343146,290.0,0.6682867239016468,58,0,0
0,1772827987.941464,305.8,83,0.3094,0.6654,0.0555,0.3992,57.456,66.5356,39.9153,0.0,0.0,0.0,3.64,1.68,1.96,None,0.19576263427734375,5.036,True,None,sfc_cache_p3_17,0,None,60.33,73.61,462.0,83,60,6,6,0,False,84.77157360406092,8.866999999999999,4.400666666666667,8.8,0.242,0.8884,0.1642,0.2286,3131.9959024495715,2831.9959024495715,300.0,0.6672930445986418,60,0,0
0,1772827987.943602,305.8,83,0.3094,0.6654,0.0555,0.3992,57.456,66.5356,39.9153,0.0,0.0,0.0,8.56,6.17,2.39,None,0.19576263427734375,5.224,True,None,sfc_unique_p3_17,0,None,60.33,73.61,462.0,83,60,6,6,0,False,84.84848484848484,8.866999999999999,4.400666666666667,8.8,0.242,0.8884,0.1642,0.2286,3131.9959024495715,2831.9959024495715,300.0,0.6672930445986418,60,0,0
0,1772827987.9757893,305.8,84,0.3118,0.6872,0.0741,0.3992,58.968,68.7204,39.9153,0.0,0.0,0.0,3.64,1.68,1.96,None,0.23195862770080566,4.879,True,None,sfc_cache_p4_17,0,None,64.33,77.94,495.0,87,62,6,6,0,False,84.92462311557789,8.806774193548387,4.398548387096774,8.516129032258064,0.2417,0.9011,0.1612,0.24,3175.3392538981598,2865.3392538981598,310.0,0.6674627573399587,62,0,0
0,1772827987.977301,305.8,84,0.3118,0.6872,0.0741,0.3992,58.968,68.7204,39.9153,0.0,0.0,0.0,8.43,6.04,2.39,None,0.23195862770080566,3.76,True,None,sfc_unique_p4_17,0,None,64.33,77.94,495.0,87,62,6,6,0,False,85.0,8.806774193548387,4.398548387096774,8.516129032258064,0.2417,0.9011,0.1612,0.24,3175.3392538981598,2865.3392538981598,310.0,0.6674627573399587,62,0,0
0,1772827988.005637,305.8,85,0.3142,0.7091,0.0926,0.3992,60.4799,70.9052,39.9153,0.0,0.0,0.0,3.64,1.68,1.96,None,0.26495814323425293,4.098,True,None,sfc_cache_p5_17,0,None,68.33,82.27,528.0,91,64,6,6,0,False,85.07462686567165,8.7503125,4.3965625,8.25,0.2363,0.9081,0.1583,0.248,3202.5320259148752,2882.5320259148752,320.0,0.6668209630677021,64,0,0
0,1772827988.0070794,305.8,85,0.3142,0.7091,0.0926,0.3992,60.4799,70.9052,39.9153,0.0,0.0,0.0,8.43,6.04,2.39,None,0.26495814323425293,4.08,True,None,sfc_unique_p5_17,0,None,68.33,82.27,528.0,91,64,6,6,0,False,85.14851485148515,8.7503125,4.3965625,8.25,0.2363,0.9081,0.1583,0.248,3202.5320259148752,2882.5320259148752,320.0,0.6668209630677021,64,0,0
0,1772827988.027711,305.8,86,0.3176,0.7309,0.111,0.3992,61.9919,73.0899,39.9153,0.0,0.0,0.0,3.64,1.68,1.96,None,0.2945218086242676,3.172,True,None,sfc_cache_p6_17,0,None,72.33,86.6,561.0,95,66,6,6,0,False,85.22167487684729,8.697272727272727,4.3946969696969695,8.0,0.2342,0.9099,0.1556,0.2528,3222.979325094569,2892.979325094569,330.0,0.6699192985528035,66,0,0
0,1772827988.028988,305.8,86,0.3176,0.7309,0.111,0.3992,61.9919,73.0899,39.9153,0.0,0.0,0.0,4.48,2.09,2.39,None,0.2945218086242676,2.92,True,None,sfc_unique_p6_17,0,None,72.33,86.6,561.0,95,66,6,6,0,False,85.29411764705883,8.697272727272727,4.3946969696969695,8.0,0.2342,0.9099,0.1556,0.2528,3222.979325094569,2892.979325094569,330.0,0.6699192985528035,66,0,0
0,1772828011.7822464,329.6,86,0.2995,0.72,0.0205,0.3493,56.2314,71.9988,34.9259,0.0,0.0,0.0,4.54,2.76,1.78,None,0.00018525123596191406,6.256,True,None,sfc_cache_p1_18,0,None,72.33,82.27,561.0,90,62,6,6,0,False,85.36585365853658,8.39806451612903,4.608387096774194,7.451612903225806,0.2382,0.9059,0.1663,0.2455,3166.6223432032207,2856.6223432032207,310.0,0.6679992195851514,62,0,0
